Time (hh:mm:ss), Time (ms), Displacement (m), Sim Distance (m), GPS Speed (km/h), HallEff Speed (km/h), Target Speed (km/h), Sim Speed (km/h), Power (W), Cadence (rpm), Accel Force (N), Latitude (deg), Longitude (deg), Altitude (m), Heart Rate (bpm), Battery (V), Temperature (C),Begin calibration... Waiting for calibration messages.Received message 1. Received message 2. Received message 3. Received message 4. Received message 5. Received message 6. Calibration complete! Offset is: 504 Hz. 
16:21:43, 462745.1058959, 88, 3906.602, 115.9560012, 0, 136.907997, 116.0865859, 302.1225585, 98.9282683, 0, 40.4667129, -117.0625839, 1408.7762146, 0, 9.7263, 27.3116, 
16:21:43, 463000.105957, 88, 3926.172, 115.9560012, 0, 136.907997, 116.2300262, 244.7666015, 98.9282683, 0, 40.4667129, -117.0625839, 1408.7762146, 0, 9.7263, 27.1509, 
16:21:44, 463486.1059875, 74, 3926.172, 115.0559997, 0, 136.9440078, 116.2300262, 244.7666015, 98.9282683, 0, 40.4668426, -117.062622, 1408.8162536, 0, 9.7263, 27.1509, 
16:21:44, 463741.106018, 74, 3926.172, 115.0559997, 0, 136.9440078, 116.2300262, 244.7666015, 98.9282683, 0, 40.4668426, -117.062622, 1408.8162536, 0, 9.7263, 27.3116, 
16:21:45, 464487.1062316, 25, 3926.172, 112.3560027, 0, 137.0159988, 116.2300262, 244.7666015, 98.9282683, 0, 40.4672775, -117.0627441, 1408.9272155, 0, 9.6829, 27.3759, 
16:21:45, 464755.1062622, 25, 3926.172, 112.3560027, 0, 137.0159988, 116.2300262, 244.7666015, 98.9282683, 0, 40.4672775, -117.0627441, 1408.9272155, 0, 9.7263, 27.1509, 
16:21:45, 465010.1064453, 25, 3926.172, 112.3560027, 0, 137.0159988, 116.2300262, 244.7666015, 98.9282683, 0, 40.4672775, -117.0627441, 1408.9272155, 0, 9.6829, 27.3759, 
16:21:46, 465918.1065063, 20, 3926.172, 105.6960067, 102.0471878, 137.0519943, 116.2300262, 244.7666015, 98.9282683, 0, 40.4676551, -117.0628433, 1408.9811706, 0, 9.8080, 27.1509, 
16:21:47, 466672.1065063, 42, 3926.172, 101.5920028, 98.4796905, 136.9800033, 116.2300262, 244.7666015, 98.9282683, 0, 40.4678611, -117.0628814, 1409.0832214, 0, 9.8080, 27.1509, 
16:21:48, 467782.1069946, 69, 3926.172, 95.9399947, 92.3331603, 136.9440078, 116.2300262, 244.7666015, 98.9282683, 0, 40.4681014, -117.0629425, 1409.1492614, 0, 9.8080, 27.1509, 
16:21:49, 468965.1069946, 101, 3926.172, 89.7479934, 86.5450897, 136.8720016, 116.2300262, 244.7666015, 98.9282683, 0, 40.4683761, -117.0630187, 1409.2282409, 0, 9.7263, 27.3116, 
16:21:50, 469863.1074829, 125, 3926.172, 84.5999984, 82.3090743, 136.7639999, 116.2300262, 244.7666015, 98.9282683, 0, 40.4685935, -117.0630722, 1409.2742614, 0, 9.7263, 27.1509, 
16:21:51, 470799.109436, 144, 3926.172, 81.8999938, 79.28833, 136.6559982, 116.2300262, 244.7666015, 98.9282683, 0, 40.4687614, -117.0631256, 1409.230194, 0, 9.8080, 27.3759, 
16:21:52, 471767.1096191, 167, 3926.172, 79.4519958, 77.1050949, 136.5479965, 116.2300262, 244.7666015, 98.9282683, -14.6999997, 40.4689597, -117.063179, 1409.0271911, 0, 9.8080, 27.3116, 
16:21:53, 472752.1098022, 189, 3926.172, 78.2999954, 76.1965484, 136.4399948, 116.2300262, 244.7666015, 98.9282683, -13.6499995, 40.4691543, -117.0632247, 1408.9742126, 0, 9.7263, 27.1509, 
16:21:54, 473752.1099243, 211, 3926.172, 76.7879943, 74.5483627, 136.2959976, 116.2300262, 244.7666015, 98.9282683, -49.3499984, 40.469345, -117.0632781, 1408.9952087, 0, 9.7643, 27.3116, 
16:21:55, 474797.1101684, 232, 3926.172, 72.7199936, 70.1151351, 136.1879959, 116.2300262, 244.7666015, 98.9282683, -139.6500014, 40.4695281, -117.0633316, 1408.9811706, 0, 9.8080, 27.3116, 
16:21:56, 475913.1104125, 256, 3926.172, 67.7879943, 66.1237564, 136.0799941, 116.2300262, 244.7666015, 98.9282683, -76.6500014, 40.4697379, -117.0633926, 1409.0662536, 0, 9.7263, 27.1509, 
16:21:57, 477080.1108398, 278, 3926.172, 64.9440002, 63.1120872, 135.9720077, 116.2300262, 244.7666015, 98.9282683, -78.75, 40.4699363, -117.0634307, 1409.0882263, 0, 9.8080, 27.3116, 
16:21:58, 477802.1109008, 288, 3926.172, 63.9359969, 62.4336318, 135.9359969, 116.2300262, 244.7666015, 98.9282683, -27.2999992, 40.4700202, -117.063446, 1409.1581726, 0, 9.7263, 27.3116, 
16:21:59, 479021.1113281, 310, 3926.172, 62.9999961, 61.2090568, 135.7919998, 116.2300262, 244.7666015, 98.9282683, -45.1500015, 40.4702224, -117.0634918, 1409.1111755, 0, 9.7643, 27.3759, 
16:22:0, 479775.1113891, 322, 3926.172, 60.5519981, 59.1020431, 135.7560043, 116.2300262, 244.7666015, 98.9282683, -80.8499984, 40.4703178, -117.0635375, 1409.1171569, 0, 9.7643, 27.3116, 
16:22:1, 481091.1095581, 348, 3926.172, 57.4199981, 56.158226, 135.6120071, 116.2300262, 244.7666015, 98.9282683, -58.7999992, 40.4705467, -117.0635986, 1409.1101989, 0, 9.8080, 27.3116, 
16:22:2, 482166.1097488, 363, 3926.172, 57.1319961, 56.9364547, 135.5400009, 116.2300262, 244.7666015, 98.9282683, 67.1999969, 40.4706802, -117.0636367, 1409.0782165, 0, 9.7263, 27.3116, 
16:22:3, 482696.1098022, 372, 3926.172, 56.8799972, 56.8281288, 135.4679946, 116.2300262, 244.7666015, 98.9282683, -5.2499999, 40.4707565, -117.0636596, 1409.1481628, 0, 9.7263, 27.3116, 
16:22:4, 484021.1101074, 393, 3926.172, 57.1679992, 56.8934211, 135.3960037, 116.2300262, 244.7666015, 98.9282683, 0, 40.4709358, -117.0636978, 1409.0641784, 0, 9.7263, 27.3116, 
16:22:5, 485084.1103515, 412, 3926.172, 56.7719993, 56.6110076, 135.288002, 116.2300262, 244.7666015, 98.9282683, -14.6999997, 40.4711036, -117.0637512, 1408.9252624, 0, 9.7263, 27.3116, 
16:22:6, 486150.1103591, 428, 3926.172, 56.8799972, 56.3414993, 135.2159957, 116.2300262, 244.7666015, 98.9282683, -14.6999997, 40.4712447, -117.0637741, 1408.9162292, 0, 9.8080, 27.3116, 
16:22:7, 486687.1104125, 436, 3926.172, 56.6279983, 56.158226, 135.1440048, 116.2300262, 244.7666015, 98.9282683, -9.4499997, 40.471321, -117.0638046, 1409.025238, 0, 9.8080, 27.3116, 
16:22:8, 487757.1109008, 453, 3926.172, 56.4119987, 56.4259757, 135.0719985, 116.2300262, 244.7666015, 98.9282683, 6.3000001, 40.4714698, -117.0638275, 1409.1772155, 0, 9.8080, 27.3116, 
16:22:9, 488828.1109008, 468, 3926.172, 56.591999, 56.1783447, 135.0000076, 116.2300262, 244.7666015, 98.9282683, -14.6999997, 40.4716033, -117.0638656, 1409.3492126, 0, 9.7263, 27.3116, 
16:22:10, 489903.1113891, 487, 3926.172, 56.303997, 55.8548507, 134.8920059, 116.2300262, 244.7666015, 98.9282683, -8.3999996, 40.4717712, -117.063919, 1409.4042663, 0, 9.8080, 27.3116, 
16:22:11, 490978.109436, 503, 3926.172, 56.159996, 55.8830489, 134.8199996, 116.2300262, 244.7666015, 98.9282683, 0, 40.4719085, -117.0639419, 1409.2781677, 0, 9.8080, 27.4725, 
16:22:12, 492057.1097412, 522, 3926.172, 55.9799956, 55.7770385, 134.7119979, 116.2300262, 244.7666015, 98.9282683, -6.3000001, 40.4720725, -117.0639953, 1409.131195, 0, 9.8080, 27.3116, 
16:22:13, 493139.1098709, 538, 3926.172, 55.9439963, 55.5416145, 134.6400069, 116.2300262, 244.7666015, 98.9282683, -8.3999996, 40.4722099, -117.0640335, 1409.0342712, 0, 9.8080, 27.3116, 
16:22:14, 493682.1099243, 547, 3926.172, 55.6559982, 55.2837982, 134.6039962, 116.2300262, 244.7666015, 98.9282683, -13.6499995, 40.4722862, -117.0640563, 1409.0221862, 0, 9.8080, 27.4725, 
16:22:15, 494785.1101684, 563, 3926.172, 55.5839958, 54.2462997, 134.4959945, 116.2300262, 244.7666015, 98.9282683, -11.5500001, 40.4724349, -117.0640945, 1409.0142517, 0, 9.6829, 27.3116, 
16:22:16, 495898.1104125, 581, 3926.172, 55.5479965, 54.1323852, 134.4240035, 116.2300262, 244.7666015, 98.9282683, -5.2499999, 40.4725952, -117.0641326, 1409.1032409, 0, 9.6829, 27.4725, 
16:22:17, 497015.1108398, 597, 3926.172, 55.3319969, 53.8843688, 134.3160018, 116.2300262, 244.7666015, 98.9282683, -6.3000001, 40.4727287, -117.0641708, 1409.0162048, 0, 9.8080, 27.4725, 
16:22:18, 498136.1108474, 616, 3926.172, 54.8279991, 53.9214286, 134.2439956, 116.2300262, 244.7666015, 98.9282683, 8.3999996, 40.4728965, -117.0642089, 1409.1082458, 0, 9.7263, 27.3116, 
16:22:19, 498688.1109008, 624, 3926.172, 54.7559967, 54.6496047, 134.2080001, 116.2300262, 244.7666015, 98.9282683, 37.7999992, 40.4729652, -117.0642242, 1409.0922546, 0, 9.8080, 27.6967, 
16:22:20, 499793.1113891, 640, 3926.172, 54.791996, 54.4188651, 134.0999984, 116.2300262, 244.7666015, 98.9282683, -4.1999998, 40.4731063, -117.0642623, 1409.0812683, 0, 9.7263, 27.5362, 
16:22:21, 500900.125061, 658, 3926.172, 54.539997, 54.2948226, 134.0280075, 116.2300262, 244.7666015, 98.9282683, -2.0999998, 40.4732665, -117.0643157, 1409.0381774, 0, 9.7263, 27.3116, 
16:22:22, 502011.1253662, 674, 3926.172, 54.3599967, 54.1432838, 133.9200057, 116.2300262, 244.7666015, 98.9282683, -5.2499999, 40.4734077, -117.0643539, 1409.0502624, 0, 9.8080, 27.4725, 
16:22:23, 503128.1254959, 692, 3926.172, 54.2519988, 53.9322433, 133.8479995, 116.2300262, 244.7666015, 98.9282683, -11.5500001, 40.4735679, -117.0643768, 1409.0832214, 0, 9.7263, 27.4725, 
16:22:24, 503687.1255493, 700, 3926.172, 54.2159957, 53.7029113, 133.812004, 116.2300262, 244.7666015, 98.9282683, -11.5500001, 40.4736327, -117.0644073, 1409.0892028, 0, 9.8080, 27.3116, 
16:22:25, 504808.1257934, 717, 3926.172, 54.2159957, 53.4694366, 133.7040023, 116.2300262, 244.7666015, 98.9282683, -7.3499998, 40.4737777, -117.0644454, 1409.0691833, 0, 9.7263, 27.4725, 
16:22:26, 505947.1260375, 734, 3926.172, 53.6759986, 52.4003753, 133.6319961, 116.2300262, 244.7666015, 98.9282683, -46.2000007, 40.4739341, -117.0644836, 1409.150238, 0, 9.7263, 27.4725, 
16:22:27, 507099.1264648, 753, 3926.172, 53.5319976, 52.3231544, 133.5239944, 116.2300262, 244.7666015, 98.9282683, -1.0499999, 40.4740943, -117.0645294, 1409.1781921, 0, 9.8080, 27.4725, 
16:22:28, 507676.1265258, 761, 3926.172, 53.6399993, 52.2490577, 133.4879989, 116.2300262, 244.7666015, 98.9282683, -3.15, 40.474163, -117.0645599, 1409.2461852, 0, 9.8080, 27.4725, 
16:22:29, 508834.1265258, 777, 3926.172, 53.3879966, 51.9375648, 133.4160079, 116.2300262, 244.7666015, 98.9282683, -3.15, 40.4743041, -117.0645828, 1409.3931579, 0, 9.8080, 27.4725, 
16:22:30, 510013.1269531, 794, 3926.172, 51.8399963, 50.1840133, 133.3080062, 116.2300262, 244.7666015, 98.9282683, -74.550003, 40.4744567, -117.0646362, 1409.4861755, 0, 9.8080, 27.4725, 
16:22:31, 511249.1271514, 811, 3926.172, 49.7159996, 48.5475082, 133.236, 116.2300262, 244.7666015, 98.9282683, 0, 40.4746055, -117.0646591, 1409.4822692, 0, 9.8080, 27.4725, 
16:22:32, 511874.1271972, 822, 3926.172, 49.3919982, 48.0921516, 133.164009, 116.2300262, 244.7666015, 98.9282683, -21, 40.4747009, -117.0646896, 1409.4241638, 0, 9.7263, 27.4725, 
16:22:33, 513186.127449, 839, 3926.172, 45.683998, 43.8523864, 133.0920028, 116.2300262, 244.7666015, 98.9282683, -121.8000106, 40.4748496, -117.0647125, 1409.3832702, 0, 9.8080, 27.4725, 
16:22:34, 513911.1275024, 848, 3926.172, 41.6519965, 40.685604, 133.0560073, 116.2300262, 244.7666015, 98.9282683, -127.0500106, 40.4749259, -117.0647354, 1409.4441833, 0, 9.8080, 27.6967, 
16:22:35, 514676.1277465, 858, 3926.172, 40.3559989, 38.9104842, 132.9840011, 116.2300262, 244.7666015, 98.9282683, -67.1999969, 40.4750175, -117.0647659, 1409.4982604, 0, 9.7263, 27.4725, 
16:22:37, 516389.1279602, 876, 3926.172, 37.6559982, 36.6827087, 132.9119948, 116.2300262, 244.7666015, 98.9282683, -25.2000007, 40.4751663, -117.0648117, 1409.4241638, 0, 9.8080, 27.4725, 
16:22:37, 517107.1284255, 885, 3926.172, 37.6559982, 36.9622802, 132.8759994, 116.2300262, 244.7666015, 98.9282683, 9.4499997, 40.4752464, -117.0648269, 1409.447235, 0, 9.7263, 27.4725, 
16:22:38, 517913.1284789, 893, 3926.172, 37.4039993, 37.3377914, 132.8040084, 116.2300262, 244.7666015, 98.9282683, 12.6000003, 40.4753188, -117.0648422, 1409.5021667, 0, 9.8080, 27.6337, 
16:22:39, 518726.1284789, 901, 3926.172, 37.5119972, 36.9441451, 132.7679977, 116.2300262, 244.7666015, 98.9282683, -13.6499995, 40.4753913, -117.0648651, 1409.6552428, 0, 9.8080, 27.4725, 
16:22:41, 520375.1289367, 918, 3926.172, 36.539997, 35.5846137, 132.6960067, 116.2300262, 244.7666015, 98.9282683, -40.9500007, 40.4755401, -117.0649032, 1409.6402282, 0, 9.8080, 27.6337, 
16:22:41, 520634.1289672, 918, 3926.172, 36.539997, 35.5846137, 132.6960067, 116.2300262, 244.7666015, 98.9282683, -40.9500007, 40.4755401, -117.0649032, 1409.6402282, 0, 9.8080, 27.6337, 
16:22:42, 521682.1291503, 932, 3926.172, 35.2799987, 34.2622222, 132.6240005, 116.2300262, 244.7666015, 98.9282683, -29.3999996, 40.4756622, -117.0649414, 1409.6612243, 0, 9.8080, 27.6337, 
16:22:44, 523414.129425, 947, 3926.172, 34.1999969, 0, 132.5519943, 116.2300262, 244.7666015, 98.9282683, 2830.800476, 40.4757995, -117.0649642, 1409.6882018, 0, 9.7263, 27.6337, 
16:22:44, 523672.1294555, 947, 3926.172, 34.1999969, 0, 132.5519943, 116.2300262, 244.7666015, 98.9282683, 2830.800476, 40.4757995, -117.0649642, 1409.6882018, 0, 9.7263, 27.6337, 
16:22:45, 524837.1296997, 961, 3926.172, 33.0480003, 32.2200889, 132.5159988, 116.2300262, 244.7666015, 98.9282683, -719.250061, 40.4759139, -117.0649948, 1409.4362487, 0, 9.7263, 27.4725, 
16:22:46, 525786.1299438, 970, 3926.172, 32.1119995, 31.49794, 132.4800033, 116.2300262, 244.7666015, 98.9282683, -22.0499992, 40.475994, -117.0650176, 1409.4811706, 0, 9.7263, 27.4725, 
16:22:47, 526764.1299438, 979, 3926.172, 31.6079978, 30.7867813, 132.4079971, 116.2300262, 244.7666015, 98.9282683, -21, 40.476078, -117.0650482, 1409.4921569, 0, 9.8080, 27.6337, 
16:22:48, 527791.1304321, 988, 3926.172, 29.4839992, 28.6983356, 132.3720016, 116.2300262, 244.7666015, 98.9282683, -58.7999992, 40.4761504, -117.0650558, 1409.5212097, 0, 9.8080, 27.6337, 
16:22:49, 528873.1304321, 998, 3926.172, 28.4759979, 27.5827407, 132.3360061, 116.2300262, 244.7666015, 98.9282683, -29.3999996, 40.4762382, -117.0650863, 1409.4181823, 0, 9.8080, 27.6337, 
16:22:50, 529967.1309204, 1005, 3926.172, 27.9359988, 27.4551696, 132.2999954, 116.2300262, 244.7666015, 98.9282683, -3.15, 40.4763069, -117.0650939, 1409.4882507, 0, 9.7263, 27.6337, 
16:22:51, 531075.1310424, 1015, 3926.172, 27.4319991, 26.7552452, 132.2639999, 116.2300262, 244.7666015, 98.9282683, -17.8500003, 40.4763908, -117.0651245, 1409.5851745, 0, 9.8080, 27.6337, 
16:22:52, 532188.1312332, 1023, 3926.172, 25.5599994, 0, 132.2280044, 116.2300262, 244.7666015, 98.9282683, 2524.2003478, 40.4764556, -117.0651473, 1409.6852721, 0, 9.8080, 27.6337, 
16:22:54, 533302.1313781, 1031, 3926.172, 25.7399997, 0, 132.1920089, 116.2300262, 244.7666015, 98.9282683, 0, 40.4765243, -117.0651702, 1409.70224, 0, 9.8080, 27.6337, 
16:22:55, 534407.1316223, 1038, 3926.172, 24.4799995, 0, 132.1559982, 116.2300262, 244.7666015, 98.9282683, 0, 40.4765891, -117.0651855, 1409.7272644, 0, 9.7643, 27.7950, 
16:22:55, 534662.1316528, 1038, 3926.172, 24.4799995, 0, 132.1559982, 116.2300262, 244.7666015, 98.9282683, 0, 40.4765891, -117.0651855, 1409.7272644, 0, 9.8080, 27.6337, 
16:22:56, 535771.1318969, 1048, 3926.172, 21.8159999, 0, 132.1200027, 116.2300262, 244.7666015, 98.9282683, 0, 40.4766731, -117.0652084, 1409.6852721, 0, 9.7263, 27.8575, 
16:22:57, 536876.1318969, 1055, 3926.172, 20.1239986, 0, 132.0840072, 116.2300262, 244.7666015, 98.9282683, 0, 40.4767341, -117.0652236, 1409.5271911, 0, 9.7263, 27.6337, 
16:22:58, 537980.1323852, 1060, 3926.172, 19.4039993, 0, 132.0479965, 116.2300262, 244.7666015, 98.9282683, 0, 40.4767799, -117.0652389, 1409.4081726, 0, 9.7263, 27.8575, 
16:22:59, 539088.1328124, 1067, 3926.172, 18.2519988, 0, 132.012001, 116.2300262, 244.7666015, 98.9282683, 0, 40.4768371, -117.0652465, 1409.0741882, 0, 9.8080, 27.6337, 
16:23:0, 540193.1328201, 1071, 3926.172, 15.5159997, 0, 132.012001, 116.2300262, 244.7666015, 98.9282683, 0, 40.4768791, -117.065277, 1409.0111999, 0, 9.8080, 27.6337, 
16:23:2, 541307.1330261, 1076, 3926.172, 10.1879997, 0, 131.9760055, 116.2300262, 244.7666015, 98.9282683, 1.0499999, 40.476921, -117.065277, 1408.8401794, 0, 9.6829, 27.7950, 
16:23:3, 542418.1332092, 1078, 3926.172, 2.9879998, 0, 131.9760055, 116.2300262, 244.7666015, 98.9282683, -1.0499999, 40.4769325, -117.0652999, 1409.1271667, 0, 9.6829, 27.6337, 
16:23:3, 542676.1332397, 1078, 3926.172, 2.9879998, 0, 131.9760055, 116.2300262, 244.7666015, 98.9282683, -1.0499999, 40.4769325, -117.0652999, 1409.1271667, 0, 9.7263, 27.6337, 
16:23:4, 543885.1333618, 1079, 3926.172, 6.1199998, 0, 131.9760055, 116.2300262, 244.7666015, 98.9282683, -1.0499999, 40.4769401, -117.0652999, 1409.1812438, 0, 9.8080, 27.6337, 
16:23:5, 544894.1336059, 1079, 3926.172, 2.0879998, 0, 131.9760055, 116.2300262, 244.7666015, 98.9282683, -1.0499999, 40.4769477, -117.0652999, 1409.513153, 0, 9.8080, 27.7950, 
16:23:6, 546002.133789, 1081, 3926.172, 2.3399998, 0, 131.9399947, 116.2300262, 244.7666015, 98.9282683, -1.0499999, 40.4769592, -117.0652999, 1407.400238, 0, 9.8080, 27.6337, 
16:23:7, 547113.1342849, 1081, 3926.172, 4.6079997, 0, 131.9399947, 116.2300262, 244.7666015, 98.9282683, -1.0499999, 40.4769668, -117.0652999, 1405.8241882, 0, 9.7643, 27.8575, 
16:23:8, 548220.1342925, 1081, 3926.172, 1.4399999, 0, 131.9399947, 116.2300262, 244.7666015, 98.9282683, -1.0499999, 40.4769668, -117.0652847, 1404.9341735, 0, 9.8080, 27.6337, 
16:23:10, 549337.1347961, 1080, 3926.172, 0.9359999, 0, 131.9760055, 116.2300262, 244.7666015, 98.9282683, -1.0499999, 40.4769553, -117.0652847, 1404.0082702, 0, 9.8080, 27.7950, 
16:23:11, 550451.132843, 1081, 3926.172, 0.3599999, 0, 131.9399947, 116.2300262, 244.7666015, 98.9282683, -1.0499999, 40.4769592, -117.0652999, 1405.0841979, 0, 9.8080, 27.7950, 
16:23:11, 550707.1328735, 1081, 3926.172, 0.3599999, 0, 131.9399947, 116.2300262, 244.7666015, 98.9282683, -1.0499999, 40.4769592, -117.0652999, 1405.0841979, 0, 9.8080, 27.6337, 
16:23:12, 551815.1330566, 1081, 3926.172, 0.3239999, 0, 131.9399947, 116.2300262, 244.7666015, 98.9282683, -1.0499999, 40.4769592, -117.0652847, 1404.9632262, 0, 9.7263, 27.7950, 
16:23:13, 552935.1332397, 1081, 3926.172, 0.5759999, 0, 131.9399947, 116.2300262, 244.7666015, 98.9282683, -1.0499999, 40.4769592, -117.0652847, 1405.0032653, 0, 9.7263, 27.7950, 
16:23:14, 554047.1335449, 1080, 3926.172, 0.4319999, 0, 131.9760055, 116.2300262, 244.7666015, 98.9282683, -1.0499999, 40.4769553, -117.0652847, 1405.499237, 0, 9.7263, 28.184, 
16:23:15, 555156.1337966, 1080, 3926.172, 2.9879998, 0, 131.9760055, 116.2300262, 244.7666015, 98.9282683, -1.0499999, 40.4769515, -117.0652847, 1405.8232116, 0, 9.8080, 27.6337, 
16:23:17, 556268.1338043, 1080, 3926.172, 0.5039999, 0, 131.9760055, 116.2300262, 244.7666015, 98.9282683, -1.0499999, 40.4769515, -117.0652847, 1405.9102477, 0, 9.8080, 27.7950, 
16:23:18, 557375.1343078, 1080, 3926.172, 0.9359999, 0, 131.9760055, 116.2300262, 244.7666015, 98.9282683, -1.0499999, 40.4769515, -117.0652847, 1405.7482605, 0, 9.8080, 27.6337, 
16:23:19, 558482.1343078, 1080, 3926.172, 0.9719998, 0, 131.9760055, 116.2300262, 244.7666015, 98.9282683, -1.0499999, 40.4769515, -117.0652847, 1405.9422301, 0, 9.8080, 27.7950, 
16:23:19, 558743.1343383, 1080, 3926.172, 0.9719998, 0, 131.9760055, 116.2300262, 244.7666015, 98.9282683, -1.0499999, 40.4769515, -117.0652847, 1405.9422301, 0, 9.7263, 27.7950, 
16:23:20, 559852.1348266, 1079, 3926.172, 0.1799999, 0, 131.9760055, 116.2300262, 244.7666015, 98.9282683, -1.0499999, 40.4769477, -117.0652847, 1406.7332458, 0, 9.8080, 27.7950, 
16:23:21, 560968.1367797, 1078, 3926.172, 1.2959999, 0, 131.9760055, 116.2300262, 244.7666015, 98.9282683, -1.0499999, 40.4769401, -117.0652847, 1406.9892272, 0, 9.8080, 28.184, 
16:23:22, 562079.1370849, 1078, 3926.172, 0.4319999, 0, 131.9760055, 116.2300262, 244.7666015, 98.9282683, -1.0499999, 40.4769401, -117.0652847, 1407.1852722, 0, 9.8080, 27.7950, 
16:23:23, 563187.1372146, 1079, 3926.172, 0.3239999, 0, 131.9760055, 116.2300262, 244.7666015, 98.9282683, -1.0499999, 40.4769401, -117.0652999, 1407.0441589, 0, 9.7263, 27.9566, 
16:23:25, 564299.1374664, 1079, 3926.172, 1.1159999, 0, 131.9760055, 116.2300262, 244.7666015, 98.9282683, -1.0499999, 40.4769401, -117.0652999, 1407.0672302, 0, 9.7643, 27.7950, 
16:23:26, 565407.1377258, 1079, 3926.172, 0.2519999, 0, 131.9760055, 116.2300262, 244.7666015, 98.9282683, -1.0499999, 40.4769401, -117.0652999, 1406.9222106, 0, 9.8080, 27.7950, 
16:23:26, 565665.1377563, 1079, 3926.172, 0.2519999, 0, 131.9760055, 116.2300262, 244.7666015, 98.9282683, -1.0499999, 40.4769401, -117.0652999, 1406.9222106, 0, 9.7263, 27.7950, 
16:23:27, 566782.1377563, 1079, 3926.172, 0.6119999, 0, 131.9760055, 116.2300262, 244.7666015, 98.9282683, -1.0499999, 40.4769401, -117.0652999, 1407.0452575, 0, 9.7263, 28.184, 
16:23:28, 567890.1382446, 1079, 3926.172, 0.1079999, 0, 131.9760055, 116.2300262, 244.7666015, 98.9282683, -1.0499999, 40.4769477, -117.0652999, 1406.7881774, 0, 9.8080, 27.7950, 
